bmi,comparison,diff,ci_low,ci_high
40.69102522662619,High-Low,0.06458418948268033,0.04237608666923286,0.0867922922961278
40.69102522662619,High-Mid,0.047408618860716706,0.030002970225637516,0.0648142674957959
40.83961056363908,High-Low,0.06454786478294802,0.04246891833979687,0.08662681122609917
40.83961056363908,High-Mid,0.04739539111443705,0.030074359463571156,0.06471642276530296
40.988195900651974,High-Low,0.06450992532016137,0.042559284221851276,0.08646056641847145
40.988195900651974,High-Mid,0.04738097640940869,0.03014404150405405,0.06461791131476334
41.13678123766486,High-Low,0.06447038374476241,0.04264718937459286,0.08629357811493196
41.13678123766486,High-Mid,0.0473653827453136,0.03021202095183039,0.0645187445387968
41.28536657467775,High-Low,0.06442925272474875,0.042732638635282705,0.0861258668142148
41.28536657467775,High-Mid,0.04734861814518068,0.030278302277114193,0.06441893401324716
41.43395191169064,High-Low,0.06438654494414789,0.042815636624198114,0.08595745326409766
41.43395191169064,High-Mid,0.04733069065437662,0.030342889818494215,0.06431849149025902
41.58253724870353,High-Low,0.06434227310150728,0.04289618774979851,0.08578835845321606
41.58253724870353,High-Mid,0.0473116083396046,0.0304057877859459,0.0642174288932633
41.73112258571642,High-Low,0.0642964499083985,0.04297429621411598,0.08561860360268103
41.73112258571642,High-Mid,0.04729137928791016,0.030467000263966003,0.06411575831185432
41.87970792272931,High-Low,0.06424908808793633,0.04304996601836238,0.08544821015751028
41.87970792272931,High-Mid,0.04727001160569419,0.030526531214810793,0.06401349199657759
42.0282932597422,High-Low,0.06420020037331269,0.04312320096876898,0.08527719977785639
42.0282932597422,High-Mid,0.04724751341773323,0.030584384481855686,0.06391064235361077
42.17687859675509,High-Low,0.06414979950634572,0.043194004682647294,0.08510559433004415
42.17687859675509,High-Mid,0.04722389286620793,0.030640563793058778,0.06380722193935708
42.32546393376798,High-Low,0.06409789823604391,0.04326238059469187,0.08493341587739595
42.32546393376798,High-Mid,0.04719915810973821,0.030695072764547925,0.06370324345492849
42.47404927078087,High-Low,0.06404450931718564,0.043328331963510616,0.08476068667086066
42.47404927078087,High-Mid,0.047173317322426994,0.030747914904309392,0.0635987197405446
42.622634607793756,High-Low,0.06398964550891319,0.04339186187839732,0.08458742913942906
42.622634607793756,High-Mid,0.04714637869291094,0.03079909361599512,0.06349366376982676
42.771219944806646,High-Low,0.06393331957334296,0.043452973266347394,0.08441366588033852
42.771219944806646,High-Mid,0.04711835042341944,0.030848612202840592,0.0633880886439983
42.919805281819535,High-Low,0.06387554427419061,0.043511668899313356,0.08423941964906786
42.919805281819535,High-Mid,0.04708924072884152,0.030896473871691893,0.06328200758599115
43.06839061883243,High-Low,0.0638163323754116,0.043567951401712254,0.08406471334911093
43.06839061883243,High-Mid,0.04705905783580047,0.030942681737145192,0.06317543393445575
43.21697595584532,High-Low,0.06375569663985738,0.04362182325818248,0.08388957002153227
43.21697595584532,High-Mid,0.04702780998173672,0.03098723882579899,0.06306838113767446
43.36556129285821,High-Low,0.06369364982794724,0.04367328682158887,0.08371401283430562
43.36556129285821,High-Mid,0.046995505413998884,0.03103014808061016,0.0629608627473876
43.5141466298711,High-Low,0.0636302046963552,0.04372234432128791,0.0835380650714225
43.5141466298711,High-Mid,0.04696215238894272,0.031071412365364766,0.06285289241252068
43.662731966883996,High-Low,0.06356537399671322,0.043768997871645635,0.0833617501217808
43.662731966883996,High-Mid,0.04692775917103856,0.031111034469256876,0.06274448387282024
43.811317303896885,High-Low,0.06349917047432946,0.0438132494808123,0.08318509146784661
43.811317303896885,High-Mid,0.04689233403198689,0.031149017111570164,0.06263565095240362
43.959902640909775,High-Low,0.0634316068669229,0.04385510105976119,0.0830081126740846
43.959902640909775,High-Mid,0.04685588524984266,0.03118536294647228,0.06252640755321304
44.108487977922664,High-Low,0.0633626959033729,0.04389455443157795,0.08283083737516786
44.108487977922664,High-Mid,0.04681842110814702,0.0312200745679099,0.062416767648384136
44.25707331493555,High-Low,0.06329245030248523,0.043931611341018306,0.08265328926395216
44.25707331493555,High-Mid,0.04677994989506892,0.031253154514609284,0.06230674527552856
44.40565865194844,High-Low,0.06322088277177336,0.04396627346432029,0.08247549207922643
44.40565865194844,High-Mid,0.046740479902553866,0.03128460527518189,0.06219635452992584
44.55424398896133,High-Low,0.06314800600625586,0.043998542419273534,0.08229746959323819
44.55424398896133,High-Mid,0.04670001942548224,0.031314429293326694,0.06208560955763779
44.70282932597422,High-Low,0.06307383268726936,0.0440284197755494,0.08211924559898932
44.70282932597422,High-Mid,0.0466585767608354,0.031342628973135056,0.06197452454853575
44.85141466298711,High-Low,0.0629983754812977,0.04405590706528098,0.08194084389731443
44.85141466298711,High-Mid,0.046616160206871204,0.0313692066844903,0.06186311372925211
45.0,High-Low,0.06292164703881624,0.04408100579389841,0.08176228828373407
45.0,High-Mid,0.04657277806230721,0.03139416476856389,0.06175139135605053
