bmi,comparison,diff,ci_low,ci_high
40.69102522662619,High-Mid,0.21889729497016103,0.08561592397878273,0.35217866596153935
40.83961056363908,High-Low,0.2531555883718075,0.10530841968739457,0.40100275705622046
40.83961056363908,High-Mid,0.21937246758112208,0.08583093780016127,0.3529139973620829
40.988195900651974,High-Low,0.25358885556870936,0.10554024185066094,0.4016374692867578
40.988195900651974,High-Mid,0.21984376157773383,0.08604132042105817,0.3536462027344095
41.13678123766486,High-Low,0.25401726549508064,0.10576634928342726,0.402268181706734
41.13678123766486,High-Mid,0.22031118537892475,0.08624709052302931,0.3543752802348202
41.28536657467775,High-Low,0.25444083727234823,0.10598676706906218,0.4028949074756343
41.28536657467775,High-Mid,0.22077474751089918,0.08644826661843052,0.35510122840336783
41.43395191169064,High-Low,0.25485959011454995,0.1062015201242972,0.4035176601048027
41.43395191169064,High-Mid,0.22123445660566096,0.08664486705462185,0.35582404615670005
41.58253724870353,High-Low,0.25527354332561464,0.10641063320507177,0.4041364534461575
41.58253724870353,High-Mid,0.2216903213995416,0.08683691001818192,0.35654373278090123
41.73112258571642,High-Low,0.2556827162966649,0.10661413091230418,0.4047513016810256
41.73112258571642,High-Mid,0.22214235073173028,0.08702441353909698,0.3572602879243636
41.87970792272931,High-Low,0.2560871285033436,0.1068120376975932,0.405362219309094
41.87970792272931,High-Mid,0.22259055354281024,0.08720739549494042,0.35797371159068003
42.0282932597422,High-Low,0.25648679950316233,0.10700437786885089,0.4059692211374738
42.0282932597422,High-Mid,0.22303493887329698,0.08738587361503525,0.3586840041315587
42.17687859675509,High-Low,0.25688174893287385,0.10719117559585523,0.4065723222698925
42.17687859675509,High-Mid,0.22347551586218162,0.08755986548459274,0.3593911662397705
42.32546393376798,High-Low,0.25727199650586763,0.10737245491572953,0.4071715380960057
42.32546393376798,High-Mid,0.22391229374547866,0.08772938854883197,0.3600951989421254
42.47404927078087,High-Low,0.25765756200958917,0.10754823973834027,0.40776688428083807
42.47404927078087,High-Mid,0.22434528185477806,0.08789446011707513,0.360796103592481
42.622634607793756,High-Low,0.2580384653029828,0.10771855385161308,0.4083583767543525
42.622634607793756,High-Mid,0.22477448961580188,0.08805509736681291,0.3614938818647908
42.771219944806646,High-Low,0.2584147263139583,0.10788342092676159,0.40894603170115496
42.771219944806646,High-Mid,0.22519992654696588,0.08821131734773935,0.3621885357461924
42.919805281819535,High-Low,0.2587863650368814,0.10804286452343967,0.4095298655503231
42.919805281819535,High-Mid,0.2256216022579464,0.08836313698576578,0.362880067530127
43.06839061883243,High-Low,0.2591534015300884,0.10819690809479052,0.4101098949653863
43.06839061883243,High-Mid,0.2260395264482513,0.08851057308698337,0.36356847980951923
43.21697595584532,High-Low,0.2595158559134248,0.10834557499242065,0.41068613683442895
43.21697595584532,High-Mid,0.22645370890579763,0.08865364234160922,0.36425377546998605
43.36556129285821,High-Low,0.259873748365808,0.1084888884712755,0.41125860826034055
43.36556129285821,High-Mid,0.22686415950549355,0.08879236132788379,0.3649359576831033
43.5141466298711,High-Low,0.26022709912281444,0.10862687169442117,0.4118273265512077
43.5141466298711,High-Mid,0.22727088820782604,0.08892674651593177,0.3656150298997203
43.662731966883996,High-Low,0.2605759284742911,0.10875954773774113,0.41239230921084113
43.662731966883996,High-Mid,0.22767390505745447,0.08905681427158885,0.3662909958433201
43.811317303896885,High-Low,0.2609202567619916,0.10888693959452472,0.4129535739294585
43.811317303896885,High-Mid,0.22807322018181042,0.08918258086017616,0.3669638595034447
43.959902640909775,High-Low,0.2612601043772358,0.10900907017997274,0.41351113857449884
43.959902640909775,High-Mid,0.2284688437897019,0.08930406245024128,0.36763362512916253
44.108487977922664,High-Low,0.2615954917585955,0.10912596233559829,0.41406502118159266
44.108487977922664,High-Mid,0.22886078616992547,0.08942127511724973,0.3683002972226012
44.25707331493555,High-Low,0.26192643938960347,0.10923763883353205,0.4146152399456749
44.25707331493555,High-Mid,0.22924905768988343,0.08953423484723166,0.3689638805325352
44.40565865194844,High-Low,0.26225296779648755,0.10934412238073016,0.41516181321224493
44.40565865194844,High-Mid,0.22963366879420738,0.08964295754038143,0.36962438004803333
44.55424398896133,High-Low,0.26257509754592934,0.10944543562307968,0.415704759468779
44.55424398896133,High-Mid,0.2300146300033885,0.08974745901460696,0.37028180099217006
44.70282932597422,High-Low,0.2628928492428476,0.10954160114941075,0.4162440973362845
44.70282932597422,High-Mid,0.23039195191241454,0.08984775500903577,0.3709361488157933
44.85141466298711,High-Low,0.26320624352820665,0.10963264149540142,0.4167798455610119
44.85141466298711,High-Mid,0.23076564518941267,0.08994386118746223,0.3715874291913631
45.0,High-Low,0.26351530107684834,0.10971857914738917,0.41731202300630754
45.0,High-Mid,0.23113572057429965,0.09003579314175236,0.37223564800684694
