bmi,comparison,diff,ci_low,ci_high
34.30185573507191,High-Mid,0.18612947521391487,0.0669695725635878,0.30528937786424193
34.4504410720848,High-Low,0.20725420368771375,0.07745207743911986,0.33705632993630763
34.4504410720848,High-Mid,0.1867602301425361,0.06736242916125558,0.3061580311238166
34.59902640909769,High-Low,0.20789614965004116,0.07788810898837842,0.33790419031170393
34.59902640909769,High-Mid,0.18738682001824486,0.06775038906289133,0.3070232509735984
34.74761174611058,High-Low,0.20853306184300618,0.0783185918246134,0.33874753186139894
34.74761174611058,High-Mid,0.1880092475440814,0.06813349212079173,0.3078850029673711
34.896197083123475,High-Low,0.20916494837790187,0.07874357036196258,0.3395863263938411
34.896197083123475,High-Mid,0.18862751559935342,0.06851177760887239,0.30874325358983445
35.044782420136364,High-Low,0.20979181758060478,0.07916308831912233,0.3404205468420872
35.044782420136364,High-Mid,0.189241627238134,0.06888528422581344,0.30959797025045455
35.193367757149254,High-Low,0.21041367798896335,0.07957718872531516,0.34125016725261154
35.193367757149254,High-Mid,0.1898515856877528,0.06925405009848883,0.31044912127701674
35.34195309416214,High-Low,0.2110305383501869,0.07998591392655696,0.34207516277381683
35.34195309416214,High-Mid,0.19045739434728162,0.06961811278567395,0.3112966759088893
35.49053843117504,High-Low,0.21164240761823103,0.08038930559218765,0.3428955096442744
35.49053843117504,High-Mid,0.19105905678601284,0.06997750928200631,0.3121406042900194
35.63912376818793,High-Low,0.21224929495118544,0.08078740472166482,0.3437111851807061
35.63912376818793,High-Mid,0.19165657674193345,0.07033227602219516,0.31298087746167175
35.78770910520082,High-Low,0.21285120970866075,0.0811802516515912,0.3445221677657303
35.78770910520082,High-Mid,0.19224995812019305,0.07068244888545741,0.31381746735492866
35.93629444221371,High-Low,0.21344816144917586,0.08156788606296728,0.34532843683538444
35.93629444221371,High-Mid,0.19283920499156668,0.07102806320017424,0.3146503467829591
36.0848797792266,High-Low,0.21404015992754724,0.08195034698865072,0.34612997286644376
36.0848797792266,High-Mid,0.1934243215909134,0.0713691537487506,0.31547948943307624
36.233465116239486,High-Low,0.21462721509227967,0.08232767282101017,0.34692675736354917
36.233465116239486,High-Mid,0.19400531231563034,0.0717057547726689,0.3163048698585918
36.382050453252376,High-Low,0.21520933708295822,0.08269990131975308,0.34771877284616337
36.382050453252376,High-Mid,0.19458218172410144,0.07203789997771998,0.3171264634704829
